id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
118380,80,269,AEV,"Aboitiz Equity Ventures, Inc.",WEALTH,2020-03-26,1000,30875.0,30.875,0.06,2,0,0.0,0.0,0.0,0,1000,30875.0,1000,30875
118381,80,279,AEV,"Aboitiz Equity Ventures, Inc.",BDO,2020-03-26,1000,30850.0,30.85,0.06,1,0,0.0,0.0,0.0,0,1000,30850.0,1000,30850
118382,80,283,AEV,"Aboitiz Equity Ventures, Inc.",EAGLE,2020-03-26,18400,567640.0,30.85,1.06,3,0,0.0,0.0,0.0,0,18400,567640.0,18400,567640
118383,80,285,AEV,"Aboitiz Equity Ventures, Inc.",G_TOWER,2020-03-26,0,0.0,0.0,0.0,0,15000,450780.0,30.052,0.86,13,-15000,-450780.0,15000,450780
118384,80,323,AEV,"Aboitiz Equity Ventures, Inc.",CLSA,2020-03-26,331200,10233830.0,30.8992451690821,19.05,397,59100,1809665.0,30.6203891708968,3.4,177,272100,8424165.0,390300,12043495
118385,80,333,AEV,"Aboitiz Equity Ventures, Inc.",UBS,2020-03-26,78300,2464970.0,31.481098339719,4.5,35,68000,2116650.0,31.1272058823529,3.91,116,10300,348320.0,146300,4581620
118386,80,338,AEV,"Aboitiz Equity Ventures, Inc.",PEP,2020-03-26,0,0.0,0.0,0.0,0,101800,3287595.0,32.2946463654224,5.86,132,-101800,-3287595.0,101800,3287595
118387,80,345,AEV,"Aboitiz Equity Ventures, Inc.",UNICAP,2020-03-26,0,0.0,0.0,0.0,0,5200,160420.0,30.85,0.3,3,-5200,-160420.0,5200,160420
118388,80,389,AEV,"Aboitiz Equity Ventures, Inc.",KINGS,2020-03-26,0,0.0,0.0,0.0,0,70900,2192410.0,30.9225669957687,4.08,66,-70900,-2192410.0,70900,2192410
118389,80,488,AEV,"Aboitiz Equity Ventures, Inc.",TIMSON,2020-03-26,2500,77440.0,30.976,0.14,8,10500,319000.0,30.3809523809524,0.6,21,-8000,-241560.0,13000,396440
118390,80,537,AEV,"Aboitiz Equity Ventures, Inc.",CSUISSE,2020-03-26,75200,2313380.0,30.7630319148936,4.33,445,40300,1239215.0,30.7497518610422,2.32,252,34900,1074165.0,115500,3552595
118391,80,100,AEV,"Aboitiz Equity Ventures, Inc.",UPCC,2020-03-27,0,0.0,0.0,0.0,0,34800,1133830.0,32.5813218390805,2.54,38,-34800,-1133830.0,34800,1133830
118392,80,102,AEV,"Aboitiz Equity Ventures, Inc.",ABACUS,2020-03-27,8000,258200.0,32.275,0.58,2,93700,3130015.0,33.4046424759872,6.85,145,-85700,-2871815.0,101700,3388215
118393,80,103,AEV,"Aboitiz Equity Ventures, Inc.",PHLSTOCK,2020-03-27,100,3250.0,32.5,0.01,1,100,3260.0,32.6,0.01,1,0,-10.0,200,6510
118394,80,112,AEV,"Aboitiz Equity Ventures, Inc.",ABCAP,2020-03-27,0,0.0,0.0,0.0,0,4600,149910.0,32.5891304347826,0.34,17,-4600,-149910.0,4600,149910
118395,80,115,AEV,"Aboitiz Equity Ventures, Inc.",SB-EQTY,2020-03-27,300,10110.0,33.7,0.02,1,28200,924500.0,32.7836879432624,2.06,23,-27900,-914390.0,28500,934610
118396,80,118,AEV,"Aboitiz Equity Ventures, Inc.",ASIASEC,2020-03-27,201900,6583265.0,32.6065626547796,14.75,47,97200,3159000.0,32.5,7.1,15,104700,3424265.0,299100,9742265
118397,80,119,AEV,"Aboitiz Equity Ventures, Inc.",ASTRA,2020-03-27,20000,650000.0,32.5,1.46,1,20000,663640.0,33.182,1.46,27,0,-13640.0,40000,1313640
118398,80,120,AEV,"Aboitiz Equity Ventures, Inc.",CBSC,2020-03-27,0,0.0,0.0,0.0,0,57300,1872710.0,32.6825479930192,4.19,57,-57300,-1872710.0,57300,1872710
118399,80,121,AEV,"Aboitiz Equity Ventures, Inc.",MACQUAR,2020-03-27,13600,451930.0,33.2301470588235,0.99,42,0,0.0,0.0,0.0,0,13600,451930.0,13600,451930
118400,80,126,AEV,"Aboitiz Equity Ventures, Inc.",BPI,2020-03-27,81600,2654120.0,32.5259803921569,5.96,13,1800,60400.0,33.5555555555556,0.13,4,79800,2593720.0,83400,2714520
118401,80,131,AEV,"Aboitiz Equity Ventures, Inc.",NOMURA,2020-03-27,13400,446045.0,33.2869402985075,0.98,18,1500,50145.0,33.43,0.11,4,11900,395900.0,14900,496190
118402,80,133,AEV,"Aboitiz Equity Ventures, Inc.",COL,2020-03-27,46900,1533905.0,32.7058635394456,3.43,69,227400,7522885.0,33.0821679859279,16.62,323,-180500,-5988980.0,274300,9056790
118403,80,142,AEV,"Aboitiz Equity Ventures, Inc.",DBP_DWA,2020-03-27,0,0.0,0.0,0.0,0,148600,4850950.0,32.6443472409152,10.86,139,-148600,-4850950.0,148600,4850950
118404,80,143,AEV,"Aboitiz Equity Ventures, Inc.",DAVID_GO,2020-03-27,4000,126000.0,31.5,0.29,1,0,0.0,0.0,0.0,0,4000,126000.0,4000,126000
118405,80,153,AEV,"Aboitiz Equity Ventures, Inc.",EQWORLD,2020-03-27,3400,108300.0,31.8529411764706,0.25,3,7200,234055.0,32.5076388888889,0.53,27,-3800,-125755.0,10600,342355
